gene_id,SRR1039517,SRR1039513,SRR1039508,SRR1039520,SRR1039516,SRR1039521,SRR1039512,SRR1039509
ENSG00000103047.8,212.877093482643,211.498056110309,212.63955290827,199.404574325459,162.102950641823,173.50386502599,190.255887578595,214.463942942703
ENSG00000103044.11,28.7671747949518,13.4998759219346,10.6319776454135,16.4344429389115,14.4280113136701,11.7811266375672,14.3112835789209,10.9981509201386
ENSG00000168802.14,84.8631656451079,58.4994623283833,74.4238435178946,65.7377717556459,65.3504041854469,76.0418173879338,70.7145776840797,52.7911244166654
ENSG00000141076.18,646.542253516542,611.994375127702,560.595184939985,606.978759210464,627.194138870718,543.002836840598,516.048049051676,636.792938276026
ENSG00000168807.17,2274.04516754094,1945.48211897213,2303.27297536549,2295.3438638013,2208.33443753939,2329.45003970079,1915.18647894382,2704.44531126209
ENSG00000132612.17,829.93299283436,848.992196868332,659.182614015638,688.05534437576,657.747574593784,800.045599842064,644.849601261964,895.249484899284
ENSG00000213380.16,218.630528441634,193.498221547729,231.003877932166,235.560348791064,216.420169705051,232.409498213826,228.980537262734,247.458395703119
ENSG00000258429.2,12.9452286577283,1.49998621354829,16.4312381792754,10.9562952926076,7.63835893076652,9.63910361255499,4.20920105262379,8.7985207361109
ENSG00000132603.15,381.884245402985,296.997270282561,215.539183175201,213.647758205849,275.829628055458,282.747039301613,225.613176420635,283.752293739577
ENSG00000157315.5,12.9452286577283,2.99997242709658,5.79926053386192,13.1475543511292,11.8818916700813,2.14202302501222,5.8928814736733,8.7985207361109
ENSG00000132604.11,391.233577211345,446.99589163739,454.27540848585,466.738179465086,442.176111436595,453.037869790084,484.89996126226,410.231029321171
ENSG00000103018.18,870.207037547293,923.991507545747,961.710705198768,816.24399929927,978.558649685978,681.163321953886,1023.67769599811,803.964832262134
ENSG00000102908.23,2262.53829762296,1559.98566209022,1623.79294948134,1739.85969246609,2395.04987806924,1612.9433378342,2001.05418041735,1514.44538170309
ENSG00000274093.1,3.59589684936898,0,0.96654342231032,3.28688858778229,0.848706547862947,0,0.841840210524758,0
ENSG00000181019.13,2724.25145308194,1883.98268421665,3236.95392131726,2552.81680317758,4863.93722580255,1496.20308297104,3103.86485620478,2186.43240292356
